38:90:a5:8c:93:e2
"0.0,0.0"
"-1675.3,-1675.3"
"0.0,0.0"
38:90:a5:37:42:d1
"-1803.1,-1803.1"
"-1134.95,-1134.95"
"-1661.9,-1661.9"
"-1407.95,-1407.95"
"-1115.55,-1115.55"
"-1211.8,-1211.8"
"-833.8,-833.8"
"-1424.5,-1424.5"
"-1633.65,-1633.65"
"-1627.5,-1627.5"
"-1655.15,-1655.15"
"-469.5,-469.5"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1783.5,-1783.5"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fe:3f:81
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-587.35,-587.35"
"-1169.3,-1169.3"
"-1755.9,-1755.9"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:8f:e7:02
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"75.85,75.85"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:d8:f4:20
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-501.0,-501.0"
"-1166.7,-1166.7"
"-1025.05,-1025.05"
"0.0,0.0"
"0.0,0.0"
"68.0,68.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c4:5f:90
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"121.0,121.0"
"164.05,164.05"
"10.7,10.7"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fd:85:02
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-522.5,-522.5"
"-1091.45,-1091.45"
"0.0,0.0"
"0.0,0.0"
"-1123.35,-1123.35"
"-1616.15,-1616.15"
"0.0,0.0"
50:0f:80:ee:6d:51
"0.0,0.0"
"0.0,0.0"
"-552.15,-552.15"
"-1700.95,-1700.95"
"-1464.4,-1464.4"
"-588.25,-588.25"
"-1737.0,-1737.0"
"0.0,0.0"
"46.05,46.05"
"34.0,34.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
